Time,Temp,Volt
269.5,50.75235462188721,70
270.0,50.77496528625488,70
270.5,50.778578758239746,70
271.0,50.793036460876465,70
271.5,50.80495262145996,70
272.0,50.817458152770996,70
272.5,50.82393932342529,70
273.0,50.83477210998535,70
273.5,50.842888832092285,70
274.0,50.84468078613281,70
274.5,50.847535133361816,70
275.0,50.845723152160645,70
275.5,50.8420934677124,70
276.0,50.83305358886719,70
276.5,50.84388446807861,70
277.0,50.85401439666748,70
277.5,50.87296104431152,70
278.0,50.883633613586426,70
278.5,50.895660400390625,70
279.0,50.909061431884766,70
279.5,50.9110050201416,70
280.0,50.919904708862305,70
280.5,50.93357181549072,70
281.0,50.94517421722412,70
281.5,50.95070934295654,70
282.0,50.941649436950684,70
282.5,50.93997383117676,70
283.0,50.94358444213867,70
283.5,50.942633628845215,70
284.0,50.937201499938965,70
284.5,50.931878089904785,70
285.0,50.93716335296631,70
285.5,50.931880950927734,70
286.0,50.940030097961426,70
286.5,50.937185287475586,70
287.0,50.94182586669922,70
287.5,50.93460273742676,70
288.0,50.93657398223877,70
288.5,50.93657970428467,70
289.0,50.945462226867676,70
289.5,50.94741153717041,70
290.0,50.95015239715576,70
290.5,50.947476387023926,70
291.0,50.94568634033203,70
291.5,50.95564556121826,70
292.0,50.956546783447266,70
292.5,50.957618713378906,70
293.0,50.96015739440918,70
293.5,50.96663761138916,70
294.0,50.97295093536377,70
294.5,50.980167388916016,70
295.0,50.981971740722656,70
295.5,50.988433837890625,70
296.0,51.0064754486084,70
296.5,51.014594078063965,70
297.0,51.03714466094971,70
297.5,51.04255771636963,70
298.0,51.0362434387207,70
298.5,51.04526329040527,70
299.0,51.06160831451416,70
299.5,51.04537773132324,70
300.0,51.05890464782715,70
300.5,51.06339740753174,70
301.0,51.07691192626953,70
301.5,51.08425807952881,70
302.0,51.09147071838379,70
302.5,51.09597206115723,70
303.0,51.0959587097168,70
303.5,51.09233379364014,70
304.0,51.100565910339355,70
304.5,51.1067008972168,70
305.0,51.11298942565918,70
305.5,51.11835956573486,70
306.0,51.12118053436279,70
306.5,51.125675201416016,70
307.0,51.12219047546387,70
307.5,51.11672019958496,70
308.0,51.11941337585449,70
308.5,51.124823570251465,70
309.0,51.14287853240967,70
309.5,51.16184997558594,70
310.0,51.17449951171875,70
310.5,51.18821334838867,70
311.0,51.19905471801758,70
311.5,51.19816589355469,70
312.0,51.20901679992676,70
312.5,51.20813751220703,70
313.0,51.21082878112793,70
313.5,51.21458435058594,70
314.0,51.22800540924072,70
314.5,51.23164081573486,70
315.0,51.23449993133545,70
315.5,51.23809242248535,70
316.0,51.23358917236328,70
316.5,51.250752449035645,70
317.0,51.25797080993652,70
317.5,51.262643814086914,70
318.0,51.26249694824219,70
318.5,51.26171016693115,70
319.0,51.26259422302246,70
319.5,51.259881019592285,70
320.0,51.26440238952637,70
320.5,51.267109870910645,70
321.0,51.25989818572998,70
321.5,51.26185607910156,70
322.0,51.25986289978027,70
322.5,51.254573822021484,70
323.0,51.27622413635254,70
323.5,51.27894115447998,70
324.0,51.28725814819336,70
324.5,51.29341697692871,70
325.0,51.3134651184082,70
325.5,51.32159233093262,70
326.0,51.32699680328369,70
326.5,51.331528663635254,70
327.0,51.336069107055664,70
327.5,51.34602165222168,70
328.0,51.35504341125488,70
328.5,51.347073554992676,70
329.0,51.353386878967285,70
329.5,51.36511516571045,70
330.0,51.36872100830078,70
330.5,51.36511516571045,70
331.0,51.38405418395996,70
331.5,51.39668273925781,70
332.0,51.39127254486084,70
332.5,51.38856601715088,70
333.0,51.38236045837402,70
333.5,51.38326358795166,70
334.0,51.389577865600586,70
334.5,51.39949989318848,70
335.0,51.39769458770752,70
335.5,51.4004020690918,70
336.0,51.39859580993652,70
336.5,51.39604187011719,70
337.0,51.40761661529541,70
337.5,51.412278175354004,70
338.0,51.41679000854492,70
338.5,51.41047382354736,70
339.0,51.424001693725586,70
339.5,51.44217777252197,70
340.0,51.45377063751221,70
340.5,51.47000598907471,70
341.0,51.47916030883789,70
341.5,51.49269104003906,70
342.0,51.49466133117676,70
342.5,51.50712203979492,70
343.0,51.50351142883301,70
343.5,51.49556350708008,70
344.0,51.49359130859375,70
344.5,51.48908233642578,70
345.0,51.48473834991455,70
345.5,51.49105262756348,70
346.0,51.51991844177246,70
346.5,51.50909233093262,70
347.0,51.51540756225586,70
347.5,51.50187587738037,70
348.0,51.50022220611572,70
348.5,51.49466037750244,70
349.0,51.49556350708008,70
349.5,51.50022315979004,70
350.0,51.49299907684326,70
350.5,51.48753356933594,70
351.0,51.48388481140137,70
351.5,51.48567485809326,70
352.0,51.49379062652588,70
352.5,51.5109338760376,70
353.0,51.51634883880615,70
353.5,51.528076171875,70
354.0,51.54534149169922,70
354.5,51.55425834655762,70
355.0,51.56338882446289,70
355.5,51.56970977783203,70
356.0,51.5723991394043,70
356.5,51.57253932952881,70
357.0,51.58426284790039,70
357.5,51.58424949645996,70
358.0,51.58321475982666,70
358.5,51.59330081939697,70
359.0,51.58879566192627,70
359.5,51.600552558898926,70
360.0,51.61155891418457,70
360.5,51.61323356628418,70
361.0,51.62691402435303,70
361.5,51.64766025543213,70
362.0,51.6575813293457,70
362.5,51.674720764160156,70
363.0,51.67923069000244,70
363.5,51.68734836578369,70
364.0,51.70178031921387,70
364.5,51.70268154144287,70
365.0,51.70538902282715,70
365.5,51.70465278625488,70
366.0,51.71547794342041,70
366.5,51.73261833190918,70
367.0,51.74885272979736,70
367.5,51.75065612792969,70
368.0,51.762383460998535,70
368.5,51.759825706481934,70
