Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
124.5,46.15280284881592,44.02524948120117,46.63204574584961,45.79453659057617,21.673694610595703,47.66,687.9246052742005
125.0,46.165869903564456,44.00349426269531,46.6646728515625,45.80178451538086,21.673694610595703,47.76,689.8416703224183
125.5,46.17621784210205,43.988990783691406,46.642921447753906,45.812660217285156,21.68105125427246,48.63,691.7535614013673
126.0,46.191290092468265,43.99998092651367,46.675662994384766,45.823646545410156,21.684846878051758,46.86,693.6579163551331
126.5,46.19964389801025,43.99624252319336,46.69367980957031,45.758277893066406,21.673694610595703,49.15,695.558094406128
127.0,46.21199722290039,44.021732330322266,46.70829391479492,45.809146881103516,21.670127868652344,47.66,697.4520957946778
127.5,46.22090606689453,43.99635314941406,46.71916961669922,45.787391662597656,21.673809051513672,48.8,699.3416427612306
128.0,46.22654075622559,44.028873443603516,46.72631072998047,45.758277893066406,21.662654876708984,49.92,701.2283723831177
128.5,46.23670330047607,44.043487548828125,46.75542449951172,45.77651596069336,21.659090042114258,48.26,703.1100207328797
129.0,46.243618202209475,44.06523895263672,46.70104217529297,45.830902099609375,21.670127868652344,49.36,704.9882116317749
129.5,46.247073364257815,44.05436325073242,46.653907775878906,45.84177780151367,21.684846878051758,50.57,706.864674949646
130.0,46.25015525817871,44.068756103515625,46.63566970825195,45.892425537109375,21.717845916748047,50.7,708.7395973205566
130.5,46.2527193069458,44.0726432800293,46.60692596435547,45.89993667602539,21.718111038208008,50.88,710.6132376670837
131.0,46.2558012008667,44.06523895263672,46.65028381347656,45.91066360473633,21.732677459716797,50.7,712.4853370666503
131.5,46.262519645690915,44.06886291503906,46.639408111572266,45.94691848754883,21.732677459716797,49.39,714.3540772438049
132.0,46.26723289489746,44.076114654541016,46.62490463256836,45.98680114746094,21.740036010742188,50.08,716.2204607963562
132.5,46.277010917663574,44.123138427734375,46.66830062866211,46.03382110595703,21.754638671875,48.24,718.0819553375244
133.0,46.28900146484375,44.12339782714844,46.66493606567383,46.05946350097656,21.747547149658203,47.37,719.9374546051025
133.5,46.29916820526123,44.15240478515625,46.675811767578125,46.05946350097656,21.743865966796875,47.93,721.787870502472
134.0,46.31206912994385,44.15980529785156,46.7049674987793,46.08499526977539,21.755056381225586,46.87,723.6318359375
134.5,46.32334976196289,44.16716766357422,46.636192321777344,46.085105895996094,21.75885009765625,47.35,725.4701610565186
135.0,46.330471992492676,44.159915924072266,46.683326721191406,45.987213134765625,21.76620864868164,48.77,727.3049250602722
135.5,46.33846321105957,44.16706085205078,46.66508483886719,46.00160217285156,21.777132034301758,48.41,729.1356934547424
136.0,46.34609184265137,44.174156188964844,46.68306350708008,46.03045654296875,21.769620895385742,48.49,730.9626475334168
136.5,46.351348876953125,44.18488311767578,46.68653869628906,46.00492858886719,21.76947021484375,49.29,732.7869730949402
137.0,46.35284023284912,44.199798583984375,46.72320556640625,45.91832733154297,21.76620864868164,50.63,734.6105529785157
137.5,46.35324401855469,44.206939697265625,46.75934982299805,45.95084762573242,21.766094207763672,51.04,736.4339309692383
138.0,46.35074920654297,44.17821502685547,46.806766510009766,45.86773681640625,21.751663208007812,52.11,738.2585563659668
138.5,46.350593948364256,44.19254684448242,46.83922576904297,45.8929443359375,21.75885009765625,51.32,740.0832593917846
139.0,46.349687576293945,44.16706085205078,46.860870361328125,45.91096496582031,21.769773483276367,51.63,741.9084156036376
139.5,46.35313167572021,44.17079162597656,46.88273239135742,45.907447814941406,21.77356719970703,50.1,743.7318497657775
140.0,46.36039981842041,44.18183898925781,46.89377975463867,45.922122955322266,21.7627010345459,48.72,745.5516498565673
140.5,46.36728858947754,44.17068099975586,46.875370025634766,45.92909240722656,21.780811309814453,48.81,747.3680055618286
141.0,46.37512702941895,44.18909454345703,46.901031494140625,45.96925735473633,21.77005958557129,48.43,749.1804420471191
141.5,46.3853199005127,44.196170806884766,46.91536331176758,45.97996139526367,21.784605026245117,47.53,750.9877820968627
142.0,46.39875164031982,44.18909454345703,46.922786712646484,45.98738098144531,21.781097412109375,46.29,752.7884062767027
142.5,46.40583248138428,44.17804718017578,46.83559799194336,46.01621627807617,21.777246475219727,48.47,754.5854900360106
143.0,46.415999221801755,44.21099853515625,46.868553161621094,46.00928497314453,21.777570724487305,47.31,756.3774904251097
143.5,46.42527694702149,44.21824645996094,46.897560119628906,46.020164489746094,21.773893356323242,47.56,758.164851951599
144.0,46.43075828552246,44.214622497558594,46.90843200683594,45.97303009033203,21.773893356323242,48.86,759.9494728088378
144.5,46.4348051071167,44.21488571166992,46.912322998046875,45.95879364013672,21.77048110961914,49.35,761.7320702552794
145.0,46.434442329406735,44.22172164916992,46.92640686035156,45.882240295410156,21.766382217407227,50.93,763.514849090576
145.5,46.43431568145752,44.225608825683594,46.92304992675781,45.87887954711914,21.75193214416504,50.88,765.2976912498473
146.0,46.42997989654541,44.21099853515625,46.95193862915039,45.831634521484375,21.74077796936035,52.43,767.0827013015746
146.5,46.42605037689209,44.21851348876953,46.93770217895508,45.879032135009766,21.744726181030273,52.36,768.8696761131285
147.0,46.42189617156983,44.232749938964844,46.9446907043457,45.88239288330078,21.74077796936035,52.51,770.6587280273436
147.5,46.42340526580811,44.23664093017578,46.96308135986328,45.918914794921875,21.737367630004883,50.54,772.4470253944396
148.0,46.422136306762695,44.2545051574707,46.94831466674805,45.904144287109375,21.729740142822266,51.56,774.2359572410583
148.5,46.418148040771484,44.23637390136719,46.93743896484375,45.90052032470703,21.73341941833496,52.59,776.0268832206725
149.0,46.41492462158203,44.21139144897461,46.97408676147461,45.8429069519043,21.744857788085938,52.38,777.8194209098815
149.5,46.414184379577634,44.225608825683594,46.984683990478516,45.87162780761719,21.74089241027832,51.55,779.6123287200927
150.0,46.41985874176025,44.21139144897461,47.010345458984375,45.91178894042969,21.744857788085938,49.28,781.4023993492126
150.5,46.42606334686279,44.218772888183594,46.9959716796875,45.930049896240234,21.744991302490234,49.06,783.1893676757812
151.0,46.43498554229736,44.21864318847656,46.99584197998047,45.9661750793457,21.752216339111328,48.05,784.9718749046325
151.5,46.44169273376465,44.18950653076172,47.01746368408203,45.933414459228516,21.744726181030273,48.78,786.7510285377501
152.0,46.45118865966797,44.175437927246094,47.06502914428711,45.95197296142578,21.756202697753906,47.74,788.5254342079162
152.5,46.456821250915525,44.20051574707031,47.05747604370117,45.937171936035156,21.755897521972656,49.06,790.2970235824585
153.0,46.465031433105466,44.20426940917969,47.07936096191406,45.93730163574219,21.752351760864258,48.1,792.0645078659057
153.5,46.475235557556154,44.22602462768555,47.09386444091797,45.948177337646484,21.752351760864258,47.33,793.8268900871277
154.0,46.4892240524292,44.2515754699707,47.112159729003906,45.98460388183594,21.745162963867188,45.89,795.5822780609132
154.5,46.49669761657715,44.255027770996094,47.06123352050781,45.944549560546875,21.748672485351562,48.12,797.3339292526246
155.0,46.50089721679687,44.28057861328125,47.0142707824707,45.99185562133789,21.748844146728516,49.25,799.0834806442261
155.5,46.50724201202392,44.29128646850586,47.03585433959961,46.01706314086914,21.741313934326172,48.47,800.8298596382142
156.0,46.51326732635498,44.306087493896484,47.02165222167969,46.06087112426758,21.7342586517334,48.55,802.5732259750367
156.5,46.52237453460693,44.331336975097656,47.039649963378906,46.0933723449707,21.72676658630371,47.4,804.3120387077332
157.0,46.53036403656006,44.345970153808594,47.05791091918945,46.11888122558594,21.74161720275879,47.74,806.0468566894532
157.5,46.54110260009766,44.382225036621094,47.0615348815918,46.147884368896484,21.74161720275879,46.7,807.7763053894043
158.0,46.54782695770264,44.403846740722656,47.057777404785156,46.0933723449707,21.748844146728516,48.06,809.502391910553
158.5,46.55420188903808,44.42573165893555,47.09416580200195,46.075374603271484,21.745296478271484,48.15,811.225290966034
159.0,46.5558464050293,44.4329833984375,47.126792907714844,46.00286102294922,21.74161720275879,49.81,812.9473677635193
159.5,46.5613151550293,44.447486877441406,47.07966232299805,46.03549575805664,21.748977661132812,48.45,814.6667101860047
160.0,46.56915149688721,44.47314453125,47.08356857299805,46.07928466796875,21.767658233642578,47.57,816.3821344375611
160.5,46.57626495361328,44.45849609375,47.10517501831055,46.09001159667969,21.763826370239258,47.78,818.0940019607546
161.0,46.582079315185545,44.454872131347656,47.10517501831055,46.09363555908203,21.752788543701172,48.2,819.8029623031617
161.5,46.584477233886716,44.487648010253906,47.04731369018555,46.1336669921875,21.756620407104492,49.4,821.5107236862184
162.0,46.58722438812256,44.509403228759766,47.06181335449219,46.169921875,21.756620407104492,49.28,823.2171114921571
162.5,46.589982986450195,44.484134674072266,47.083683013916016,46.180908203125,21.767772674560547,49.28,824.922119998932
163.0,46.597442054748534,44.494754791259766,47.108802795410156,46.1915283203125,21.763826370239258,47.58,826.6233989715577
163.5,46.604162788391115,44.509254455566406,47.1124267578125,46.1915283203125,21.760149002075195,47.8,828.3213175773622
164.0,46.61488666534424,44.527530670166016,47.13432693481445,46.20980453491211,21.752941131591797,46.32,830.01387424469
164.5,46.62725296020508,44.54214859008789,47.16707229614258,46.195411682128906,21.75673484802246,45.64,831.7002477645874
165.0,46.637068367004396,44.502418518066406,47.20710372924805,46.15205764770508,21.745853424072266,46.46,833.3817135810853
165.5,46.64560317993164,44.523902893066406,47.195960998535156,46.169921875,21.74190330505371,46.85,835.0589119911194
166.0,46.655099105834964,44.542579650878906,47.2073860168457,46.18134307861328,21.753494262695312,46.44,836.7313624382019
166.5,46.6678430557251,44.560707092285156,47.221885681152344,46.21397399902344,21.749814987182617,45.2,838.3974409103394
167.0,46.680043411254886,44.58608627319336,47.21826171875,46.25748062133789,21.749814987182617,45.29,840.0574192047119
167.5,46.69164543151855,44.61103057861328,47.217830657958984,46.27880096435547,21.767772674560547,45.41,841.7115964889526
168.0,46.70023460388184,44.6259651184082,47.18925476074219,46.282859802246094,21.73877716064453,46.4,843.3614791870117
168.5,46.70702648162842,44.63699722290039,47.21116256713867,46.22863006591797,21.735252380371094,46.99,845.0079659461975
169.0,46.712310028076175,44.63656234741211,47.2034797668457,46.24632263183594,21.720096588134766,47.49,846.6518109321594
169.5,46.716369438171384,44.65525436401367,47.15690612792969,46.286766052246094,21.72066879272461,47.9,848.2936262130737
170.0,46.722757720947264,44.6660041809082,47.19666290283203,46.29026412963867,21.727893829345703,47.05,849.9322473526
170.5,46.727359771728516,44.66962814331055,47.19666290283203,46.261260986328125,21.724214553833008,47.65,851.5685674667358
171.0,46.73113842010498,44.665565490722656,47.21072769165039,46.25357437133789,21.705379486083984,47.93,853.2029982566833
171.5,46.7322416305542,44.662376403808594,47.200286865234375,46.25763702392578,21.69845962524414,48.88,854.8368774414062
172.0,46.731686401367185,44.6729850769043,47.203643798828125,46.26099395751953,21.705547332763672,49.5,856.4710342407226
172.5,46.72991676330567,44.654972076416016,47.221885681152344,46.23935317993164,21.705663681030273,49.97,858.1060758590697
173.0,46.723571968078616,44.658599853515625,47.203758239746094,46.14146041870117,21.713022232055664,51.67,859.7442898750304
173.5,46.71976528167725,44.67325210571289,47.22929382324219,46.13436508178711,21.716856002807617,50.85,861.3844072341918
174.0,46.71636447906494,44.680503845214844,47.200286865234375,46.18149948120117,21.724214553833008,50.77,863.0262249946594
174.5,46.713840103149415,44.69164276123047,47.21867752075195,46.17450714111328,21.720800399780273,50.52,864.6693049430847
175.0,46.713309097290036,44.70238494873047,47.26205062866211,46.214256286621094,21.728025436401367,49.86,866.3126503944397
175.5,46.71440944671631,44.69150924682617,47.28017807006836,46.19975280761719,21.72066879272461,49.3,867.9554456710816
176.0,46.71590328216553,44.658748626708984,47.312679290771484,46.18149948120117,21.713176727294922,49.18,869.5974940299989
176.5,46.71684875488281,44.67001724243164,47.31669998168945,46.160133361816406,21.72093391418457,49.39,871.2390696525574
177.0,46.71814441680908,44.680503845214844,47.32355499267578,46.166996002197266,21.720535278320312,49.28,872.8799974441529
177.5,46.720710563659665,44.66613006591797,47.35631561279297,46.156246185302734,21.72066879272461,48.84,874.5196421623231
178.0,46.73143424987793,44.67338180541992,47.37081527709961,46.18887710571289,21.724346160888672,45.9,876.153925037384
178.5,46.73982925415039,44.6738166809082,47.35675048828125,46.174808502197266,21.728464126586914,46.65,877.7840104103088
179.0,46.746743774414064,44.67713928222656,47.32381820678711,46.196258544921875,21.731840133666992,47.13,879.4106385231019
179.5,46.755112648010254,44.6846923828125,47.324119567871094,46.23644256591797,21.710067749023438,46.56,881.0330821990967
180.0,46.75661926269531,44.66307067871094,47.31337356567383,46.19306564331055,21.702842712402344,48.97,882.6547725677491
180.5,46.755001068115234,44.688018798828125,47.30206298828125,46.145503997802734,21.713443756103516,50.11,884.2772720336915
181.0,46.752670478820804,44.69526672363281,47.298439025878906,46.14912796020508,21.706085205078125,50.42,885.900936794281
181.5,46.7534257888794,44.70657730102539,47.309749603271484,46.18218994140625,21.695486068725586,49.36,887.5242238998413
182.0,46.750050735473636,44.7210807800293,47.29161834716797,46.131431579589844,21.69916534423828,50.87,889.1491985321045
182.5,46.74501838684082,44.753578186035156,47.25885772705078,46.15305709838867,21.706388473510742,51.53,890.776689338684
183.0,46.742537307739255,44.75370788574219,47.29887390136719,46.21119689941406,21.691804885864258,50.69,892.4054206848144
183.5,46.743987464904784,44.76445388793945,47.32774353027344,46.232818603515625,21.69167137145996,49.33,894.033426952362
184.0,46.745314598083496,44.74298095703125,47.29539489746094,46.251224517822266,21.691957473754883,49.38,895.6607696533202
184.5,46.74622116088867,44.76082992553711,47.32049560546875,46.25819778442383,21.687992095947266,49.55,897.287659072876
