Time,Temp,Volt
411.5,47.83315372467041,45.58
412.0,47.816837310791016,46.01
412.5,47.81245803833008,45.98
413.0,47.818650245666504,45.75
413.5,47.828773498535156,45.49
414.0,47.8450870513916,45.09
414.5,47.848713874816895,45.14
415.0,47.851600646972656,45.09
415.5,47.84978771209717,45.17
416.0,47.85431957244873,45.01
416.5,47.85975933074951,44.89
417.0,47.854472160339355,45.11
417.5,47.843594551086426,45.39
418.0,47.83090305328369,45.68
418.5,47.81912136077881,45.92
419.0,47.81912040710449,45.8
419.5,47.80643081665039,46.19
420.0,47.816402435302734,45.76
420.5,47.817307472229004,45.83
421.0,47.819254875183105,45.78
421.5,47.81472301483154,45.94
422.0,47.81653594970703,45.83
422.5,47.82197380065918,45.68
423.0,47.814849853515625,45.96
423.5,47.81666374206543,45.83
424.0,47.806692123413086,46.16
424.5,47.80216121673584,46.2
425.0,47.796722412109375,46.32
425.5,47.794002532958984,46.35
426.0,47.78493881225586,46.61
426.5,47.78131294250488,46.63
427.0,47.776007652282715,46.76
427.5,47.77963352203369,46.59
428.0,47.77782154083252,46.68
428.5,47.77147674560547,46.86
429.0,47.76241207122803,47.08
429.5,47.7406587600708,47.66
430.0,47.75442314147949,47.02
430.5,47.752610206604004,47.21
431.0,47.748080253601074,47.34
431.5,47.74173450469971,47.49
432.0,47.73372745513916,47.67
432.5,47.73100757598877,47.68
433.0,47.7183198928833,48.04
433.5,47.70381546020508,48.36
434.0,47.69837665557861,48.39
434.5,47.686744689941406,48.69
435.0,47.68040084838867,48.78
435.5,47.673150062561035,48.94
436.0,47.664992332458496,49.12
436.5,47.651394844055176,49.46
437.0,47.630547523498535,49.97
437.5,47.626129150390625,49.9
438.0,47.6161584854126,50.16
438.5,47.60347080230713,50.45
439.0,47.601656913757324,50.38
439.5,47.60543346405029,50.25
440.0,47.601807594299316,50.4
440.5,47.59818172454834,50.47
441.0,47.609965324401855,50.07
441.5,47.612685203552246,50.11
442.0,47.60195827484131,50.47
442.5,47.61283493041992,50.02
443.0,47.61555480957031,50.05
443.5,47.622806549072266,49.85
444.0,47.61391067504883,50.2
444.5,47.6039400100708,50.42
445.0,47.59578227996826,50.57
445.5,47.598501205444336,50.4
446.0,47.58943748474121,50.71
446.5,47.588531494140625,50.65
447.0,47.584129333496094,50.78
447.5,47.58037281036377,50.85
448.0,47.58413028717041,50.7
448.5,47.588661193847656,50.59
449.0,47.58609390258789,50.72
449.5,47.590474128723145,50.56
450.0,47.58609390258789,50.74
450.5,47.58594226837158,50.7
451.0,47.587754249572754,50.64
451.5,47.59062576293945,50.57
452.0,47.578843116760254,50.96
452.5,47.58700180053711,50.59
453.0,47.57340431213379,51.09
453.5,47.56173515319824,51.32
454.0,47.562639236450195,51.18
454.5,47.56717109680176,51.04
455.0,47.565359115600586,51.15
455.5,47.56188488006592,51.24
456.0,47.55825901031494,51.31
456.5,47.56732368469238,51.0
457.0,47.567322731018066,51.09
457.5,47.57638645172119,50.81
458.0,47.58454418182373,50.64
458.5,47.57565212249756,51.0
459.0,47.571855545043945,51.03
459.5,47.56568241119385,51.18
460.0,47.56386661529541,51.18
460.5,47.580183029174805,50.65
461.0,47.57036209106445,51.12
461.5,47.57036304473877,51.02
462.0,47.57579803466797,50.85
462.5,47.57670497894287,50.88
463.0,47.57398700714111,50.97
463.5,47.565958976745605,51.2
464.0,47.57321071624756,50.89
464.5,47.57865047454834,50.79
465.0,47.58952617645264,50.51
465.5,47.58952522277832,50.62
466.0,47.60221576690674,50.23
466.5,47.605841636657715,50.24
467.0,47.61413288116455,50.02
467.5,47.60688018798828,50.33
468.0,47.61064052581787,50.14
468.5,47.59976387023926,50.51
469.0,47.59691143035889,50.49
469.5,47.59704303741455,50.46
470.0,47.598856925964355,50.41
470.5,47.59341812133789,50.59
471.0,47.59449005126953,50.5
471.5,47.581634521484375,50.91
472.0,47.57273578643799,51.06
472.5,47.566391944885254,51.17
473.0,47.56911087036133,51.02
473.5,47.57454967498779,50.88
474.0,47.58180046081543,50.71
474.5,47.57651615142822,50.95
475.0,47.585580825805664,50.61
475.5,47.59022235870361,50.56
476.0,47.59294128417969,50.52
476.5,47.60834884643555,50.07
477.0,47.60744380950928,50.25
477.5,47.63101100921631,49.51
478.0,47.645663261413574,49.29
478.5,47.653669357299805,49.19
479.0,47.64732551574707,49.47
479.5,47.63569164276123,49.77
480.0,47.63478469848633,49.68
480.5,47.629347801208496,49.84
481.0,47.62934875488281,49.78
481.5,47.627685546875,49.84
482.0,47.635104179382324,49.59
482.5,47.6394681930542,49.53
483.0,47.63493728637695,49.71
483.5,47.63510513305664,49.66
484.0,47.626949310302734,49.92
484.5,47.628761291503906,49.78
485.0,47.63057327270508,49.74
485.5,47.62966728210449,49.79
486.0,47.62165927886963,50.03
