Time,Temp1,Volt,Temp2,Temp3,Room_Temp
698.0,49.884368896484375,47.86,48.62628936767578,45.1421012878418,21.99028778076172
698.5,49.920753479003906,47.13,48.62641906738281,45.13860321044922,21.99410057067871
699.0,49.920623779296875,47.14,48.593658447265625,45.12759780883789,21.99028778076172
699.5,49.902626037597656,47.5,48.55390548706055,45.12772750854492,21.99410057067871
700.0,49.89899826049805,47.58,48.53578186035156,45.12409973144531,21.99410057067871
700.5,49.89899826049805,47.58,48.539405822753906,45.13860321044922,21.98674201965332
701.0,49.88087463378906,47.95,48.528526306152344,45.12772750854492,21.983064651489258
701.5,49.891883850097656,47.73,48.554039001464844,45.12786102294922,21.979516983032227
702.0,49.9208869934082,47.16,48.586673736572266,45.142364501953125,21.97583770751953
702.5,49.953643798828125,46.5,48.61943054199219,45.15699768066406,21.987009048461914
703.0,49.96076965332031,46.36,48.622928619384766,45.16411590576172,21.986875534057617
703.5,49.979026794433594,46.0,48.615806579589844,45.1714973449707,21.987009048461914
704.0,49.96452713012695,46.29,48.60855484008789,45.1714973449707,21.975971221923828
704.5,49.96452713012695,46.29,48.58679962158203,45.1714973449707,21.961254119873047
705.0,49.975399017333984,46.08,48.54692077636719,45.17512512207031,21.961254119873047
705.5,49.975547790527344,46.07,48.50355911254883,45.164398193359375,21.965084075927734
706.0,49.968299865722656,46.22,48.46367645263672,45.157142639160156,21.957725524902344
706.5,49.968299865722656,46.22,48.46005630493164,45.157142639160156,21.965084075927734
707.0,49.975547790527344,46.08,48.449180603027344,45.157142639160156,21.965084075927734
707.5,49.971923828125,46.15,48.46730422973633,45.160770416259766,21.965084075927734
708.0,49.97572326660156,46.07,48.478355407714844,45.16456604003906,21.97261619567871
708.5,49.93946838378906,46.8,48.49285888671875,45.157318115234375,21.965255737304688
709.0,49.9032096862793,47.53,48.474727630615234,45.153690338134766,21.968936920166016
709.5,49.8669548034668,48.26,48.48197937011719,45.14643859863281,21.965255737304688
710.0,49.852603912353516,48.55,48.50750732421875,45.157466888427734,21.972768783569336
710.5,49.86332321166992,48.34,48.55811309814453,45.157318115234375,21.97261619567871
711.0,49.856224060058594,48.49,48.57276916503906,45.14296340942383,21.987485885620117
711.5,49.85985565185547,48.42,48.56914520263672,45.13208770751953,21.97644805908203
712.0,49.906982421875,47.49,48.55101776123047,45.14658737182617,21.983806610107422
712.5,49.906982421875,47.49,48.55101776123047,45.157466888427734,21.987485885620117
713.0,49.91434860229492,47.34,48.57288360595703,45.1793327331543,21.99127960205078
713.5,49.921600341796875,47.2,48.56925582885742,45.17570495605469,22.002315521240234
714.0,49.939727783203125,46.84,48.60551071166992,45.17570495605469,21.987600326538086
714.5,49.97613525390625,46.11,48.634666442871094,45.17223358154297,21.998790740966797
715.0,49.96873474121094,46.26,48.60551071166992,45.1793327331543,21.980241775512695
715.5,49.95060348510742,46.63,48.558380126953125,45.1793327331543,21.980241775512695
716.0,49.93625259399414,46.92,48.54765319824219,45.17585754394531,21.976715087890625
716.5,49.91450119018555,47.36,48.53677749633789,45.17948532104492,21.96567726135254
717.0,49.87099075317383,48.23,48.54765319824219,45.18673324584961,21.954639434814453
717.5,49.84574508666992,48.74,48.562286376953125,45.1977424621582,21.96949005126953
718.0,49.827613830566406,49.11,48.544158935546875,45.194114685058594,21.95477294921875
718.5,49.80949020385742,49.48,48.52240753173828,45.194114685058594,21.951093673706055
719.0,49.79499053955078,49.78,48.51152801513672,45.186866760253906,21.951093673706055
719.5,49.79875946044922,49.71,48.504425048828125,45.183387756347656,21.962284088134766
720.0,49.78425598144531,50.01,48.47904586791992,45.17613983154297,21.965961456298828
720.5,49.755252838134766,50.6,48.464542388916016,45.183387756347656,21.969642639160156
721.0,49.74437713623047,50.83,48.431915283203125,45.17251205444336,21.969642639160156
721.5,49.740753173828125,50.91,48.428287506103516,45.17251205444336,21.97332000732422
722.0,49.75904846191406,50.55,48.42845916748047,45.15092849731445,21.984529495239258
722.5,49.777008056640625,50.2,48.39928436279297,45.14350509643555,21.976999282836914
723.0,49.79893493652344,49.77,48.37044906616211,45.15455627441406,21.984529495239258
723.5,49.80980682373047,49.56,48.33056640625,45.158180236816406,22.006607055664062
724.0,49.82068634033203,49.35,48.30156326293945,45.1436767578125,22.006607055664062
724.5,49.827938079833984,49.21,48.316062927246094,45.1436767578125,22.006607055664062
725.0,49.838809967041016,49.0,48.32331848144531,45.158180236816406,22.010286331176758
725.5,49.83169174194336,49.15,48.323448181152344,45.172813415527344,22.02881622314453
726.0,49.839073181152344,49.0,48.33808135986328,45.1947021484375,22.028949737548828
726.5,49.8099365234375,49.59,48.3306999206543,45.190940856933594,22.017778396606445
727.0,49.788185119628906,50.04,48.334327697753906,45.19456481933594,22.02145767211914
727.5,49.79194259643555,49.97,48.327205657958984,45.18744659423828,22.017911911010742
728.0,49.78106689453125,50.2,48.33808135986328,45.20195007324219,22.021589279174805
728.5,49.77019119262695,50.42,48.33808135986328,45.20195007324219,22.017911911010742
729.0,49.77743911743164,50.29,48.3707160949707,45.20920181274414,22.01055145263672
729.5,49.777591705322266,50.29,48.38536834716797,45.22023010253906,22.010705947875977
730.0,49.76308822631836,50.59,48.396244049072266,45.205726623535156,22.00702667236328
730.5,49.74496078491211,50.96,48.42162322998047,45.2093505859375,22.003347396850586
731.0,49.71233367919922,51.62,48.396244049072266,45.19485092163086,21.9923095703125
731.5,49.69072723388672,52.07,48.400020599365234,45.19499969482422,21.999820709228516
732.0,49.71248245239258,51.64,48.42902374267578,45.19862747192383,22.00349998474121
732.5,49.75598907470703,50.78,48.46165466308594,45.209503173828125,22.007179260253906
733.0,49.79224395751953,50.07,48.49790954589844,45.209503173828125,22.018217086791992
733.5,49.79587173461914,50.0,48.47978210449219,45.209503173828125,22.029254913330078
734.0,49.832130432128906,49.28,48.50516128540039,45.209503173828125,22.025575637817383
734.5,49.843170166015625,49.07,48.49445343017578,45.220550537109375,22.02942657470703
735.0,49.83592224121094,49.22,48.53070831298828,45.22779846191406,22.03310775756836
735.5,49.846797943115234,49.01,48.55609130859375,45.23505401611328,22.044143676757812
736.0,49.83240509033203,49.3,48.55620193481445,45.22791290283203,22.033222198486328
736.5,49.82866668701172,49.38,48.54883575439453,45.23142623901367,22.03310775756836
737.0,49.803401947021484,49.89,48.53445053100586,45.24241638183594,22.04058074951172
737.5,49.77439498901367,50.48,48.516319274902344,45.21703338623047,22.033222198486328
738.0,49.763526916503906,50.71,48.53082275390625,45.213409423828125,22.04058074951172
738.5,49.7490234375,51.01,48.54169845581055,45.20253372192383,22.04425811767578
739.0,49.73814010620117,51.24,48.54169845581055,45.198909759521484,22.058977127075195
739.5,49.7127685546875,51.75,48.55620193481445,45.198909759521484,22.0552978515625
740.0,49.687530517578125,52.27,48.56722640991211,45.191802978515625,22.051769256591797
740.5,49.67665481567383,52.5,48.61436080932617,45.191802978515625,22.055448532104492
741.0,49.68028259277344,52.44,48.636112213134766,45.195430755615234,22.055448532104492
741.5,49.68028259277344,52.45,48.65061569213867,45.19905471801758,22.037052154541016
742.0,49.68404006958008,52.39,48.661624908447266,45.20643997192383,22.037185668945312
742.5,49.70579147338867,51.96,48.65437316894531,45.21006774902344,22.040863037109375
743.0,49.71304702758789,51.83,48.625370025634766,45.21369171142578,22.044544219970703
743.5,49.72754669189453,51.55,48.59999084472656,45.22456741333008,22.040863037109375
744.0,49.763954162597656,50.83,48.607391357421875,45.23196792602539,22.033660888671875
744.5,49.77483367919922,50.62,48.625518798828125,45.25372314453125,22.02998161315918
745.0,49.79658508300781,50.19,48.63639831542969,45.2609748840332,22.02998161315918
745.5,49.793128967285156,50.27,48.56768035888672,45.25389099121094,22.019113540649414
746.0,49.7967529296875,50.21,48.54592514038086,45.232139587402344,22.011754989624023
746.5,49.793128967285156,50.29,48.527793884277344,45.22488784790039,21.986000061035156
747.0,49.78598403930664,50.44,48.48440170288086,45.21049499511719,21.975074768066406
747.5,49.75335693359375,51.1,48.46989822387695,45.2141227722168,21.95667839050293
748.0,49.756980895996094,51.04,48.47352600097656,45.21774673461914,21.952999114990234
748.5,49.74972915649414,51.19,48.48440170288086,45.2141227722168,21.945640563964844
749.0,49.749881744384766,51.2,48.47730255126953,45.23240280151367,21.934757232666016
749.5,49.76801681518555,50.84,48.466426849365234,45.25053405761719,21.942115783691406
750.0,49.767860412597656,50.86,48.45539474487305,45.2503776550293,21.945640563964844
750.5,49.797019958496094,50.28,48.484554290771484,45.27228546142578,21.949474334716797
751.0,49.80427169799805,50.14,48.49905776977539,45.28316116333008,21.956832885742188
751.5,49.804412841796875,50.15,48.51370620727539,45.27968215942383,21.945947647094727
752.0,49.829795837402344,49.65,48.499202728271484,45.28693389892578,21.956985473632812
752.5,49.84067153930664,49.43,48.502830505371094,45.28330993652344,21.953306198120117
753.0,49.84444808959961,49.36,48.4957275390625,45.29071044921875,21.953458786010742
753.5,49.866050720214844,48.94,48.47019958496094,45.294185638427734,21.960664749145508
754.0,49.86982727050781,48.87,48.463096618652344,45.305213928222656,21.975534439086914
754.5,49.891578674316406,48.44,48.473976135253906,45.276206970214844,21.949779510498047
755.0,49.90245819091797,48.22,48.437721252441406,45.27983474731445,21.93138313293457
755.5,49.858951568603516,49.1,48.437721252441406,45.26533126831055,21.93138313293457
756.0,49.85547637939453,49.17,48.43062210083008,45.269107818603516,21.92049789428711
756.5,49.83009719848633,49.69,48.42699432373047,45.26185607910156,21.9278564453125
757.0,49.801090240478516,50.27,48.40886688232422,45.254608154296875,21.93521499633789
757.5,49.79746627807617,50.35,48.42699432373047,45.232852935791016,21.931535720825195
758.0,49.78658676147461,50.58,48.401615142822266,45.20747375488281,21.931535720825195
758.5,49.73945617675781,51.53,48.41249084472656,45.20747375488281,21.94257354736328
759.0,49.69232177734375,52.49,48.405242919921875,45.20022201538086,21.94257354736328
759.5,49.65620040893555,53.22,48.39812469482422,45.19310760498047,21.93166732788086
760.0,49.623573303222656,53.89,48.40899658203125,45.18947982788086,21.935348510742188
760.5,49.623573303222656,53.9,48.41625213623047,45.18947982788086,21.93902587890625
761.0,49.63807678222656,53.63,48.43800354003906,45.19672775268555,21.942707061767578
761.5,49.663604736328125,53.13,48.47803497314453,45.20775604248047,21.950218200683594
762.0,49.70711135864258,52.27,48.53242111206055,45.21138381958008,21.9465389251709
762.5,49.73249053955078,51.77,48.507041931152344,45.20775604248047,21.9465389251709
763.0,49.754241943359375,51.34,48.52154541015625,45.19688034057617,21.950218200683594
763.5,49.761619567871094,51.21,48.57243347167969,45.2078857421875,21.931955337524414
764.0,49.78700637817383,50.71,48.57968521118164,45.189762115478516,21.931955337524414
764.5,49.8123779296875,50.21,48.61231231689453,45.189762115478516,21.93563461303711
765.0,49.866912841796875,49.12,48.655967712402344,45.204410552978516,21.939464569091797
765.5,49.88127136230469,48.84,48.710205078125,45.222389221191406,21.946672439575195
766.0,49.89954376220703,48.48,48.74660873413086,45.22616195678711,21.950502395629883
766.5,49.91404724121094,48.19,48.78649139404297,45.22978973388672,21.95418357849121
767.0,49.92129898071289,48.05,48.81549835205078,45.22616195678711,21.939464569091797
767.5,49.928550720214844,47.9,48.81187057495117,45.23704147338867,21.946823120117188
768.0,49.9503059387207,47.47,48.829994201660156,45.244293212890625,21.9615421295166
768.5,49.94305419921875,47.62,48.84087371826172,45.25154113769531,21.9615421295166
769.0,49.9432258605957,47.62,48.84104537963867,45.24083709716797,21.954355239868164
769.5,49.932342529296875,47.84,48.826541900634766,45.237213134765625,21.958032608032227
770.0,49.92872619628906,47.91,48.81566619873047,45.25171661376953,21.943317413330078
770.5,49.89971923828125,48.5,48.790287017822266,45.26258850097656,21.935958862304688
771.0,49.9034538269043,48.43,48.765018463134766,45.26633071899414,21.936073303222656
771.5,49.925209045410156,47.99,48.750518798828125,45.26633071899414,21.943431854248047
772.0,49.9288330078125,47.92,48.728763580322266,45.26270294189453,21.943431854248047
772.5,49.91448211669922,48.21,48.70716094970703,45.2556037902832,21.954622268676758
773.0,49.910858154296875,48.29,48.699913024902344,45.25922775268555,21.943584442138672
773.5,49.88533020019531,48.8,48.66350555419922,45.26270294189453,21.943431854248047
774.0,49.88185119628906,48.88,48.63827896118164,45.270103454589844,21.939903259277344
774.5,49.856475830078125,49.39,48.61652374267578,45.244728088378906,21.95094108581543
775.0,49.849220275878906,49.54,48.63465118408203,45.230224609375,21.939903259277344
775.5,49.82399368286133,50.05,48.62754821777344,45.21949768066406,21.92902183532715
776.0,49.798614501953125,50.57,48.61667251586914,45.22312545776367,21.940059661865234
776.5,49.784114837646484,50.87,48.61667251586914,45.23037338256836,21.943737030029297
777.0,49.798614501953125,50.58,48.60942077636719,45.226749420166016,21.947418212890625
777.5,49.81311798095703,50.3,48.57678985595703,45.23762512207031,21.943737030029297
778.0,49.784114837646484,50.89,48.587669372558594,45.24125289916992,21.962133407592773
778.5,49.816871643066406,50.24,48.54429244995117,45.2450065612793,21.94754981994629
779.0,49.82762145996094,50.03,48.529659271240234,45.226749420166016,21.940059661865234
779.5,49.84950637817383,49.6,48.51528549194336,45.212379455566406,21.94754981994629
780.0,49.864009857177734,49.31,48.50078582763672,45.19062423706055,21.943870544433594
780.5,49.88576126098633,48.88,48.54066467285156,45.1978759765625,21.943870544433594
781.0,49.91130828857422,48.38,48.53358459472656,45.19804382324219,21.936681747436523
781.5,49.9511833190918,47.58,48.56983947753906,45.20892333984375,21.94036102294922
782.0,49.97639465332031,47.08,48.62042999267578,45.20150375366211,21.936511993408203
782.5,49.97657012939453,47.07,48.653228759765625,45.190792083740234,21.933002471923828
783.0,49.9511833190918,47.58,48.66410446166992,45.19804382324219,21.933002471923828
783.5,49.91868591308594,48.24,48.66423797607422,45.19092559814453,21.933137893676758
784.0,49.90056610107422,48.6,48.64973449707031,45.18729782104492,21.933137893676758
784.5,49.9041862487793,48.53,48.64973449707031,45.198177337646484,21.91474151611328
785.0,49.90056610107422,48.61,48.66786193847656,45.20905303955078,21.911062240600586
785.5,49.9041862487793,48.54,48.638858795166016,45.22718048095703,21.91474151611328
786.0,49.904319763183594,48.54,48.6208610534668,45.21281051635742,21.92223358154297
786.5,49.900691986083984,48.62,48.62811279296875,45.19831085205078,21.925912857055664
787.0,49.89344024658203,48.77,48.631736755371094,45.220062255859375,21.93695068359375
787.5,49.8863410949707,48.91,48.606510162353516,45.21295928955078,21.940780639648438
788.0,49.868064880371094,49.28,48.559226989746094,45.220062255859375,21.92223358154297
788.5,49.860965728759766,49.43,48.52674865722656,45.223838806152344,21.92606544494629
789.0,49.875465393066406,49.15,48.54487609863281,45.22746276855469,21.92238426208496
789.5,49.88996887207031,48.86,48.54487609863281,45.238338470458984,21.918704986572266
790.0,49.89011764526367,48.86,48.57765579223633,45.23486328125,21.92253875732422
790.5,49.90824508666992,48.5,48.61391067504883,45.25661849975586,21.933576583862305
791.0,49.915496826171875,48.36,48.64654541015625,45.231239318847656,21.937255859375
791.5,49.915496826171875,48.36,48.65379333496094,45.231239318847656,21.940935134887695
792.0,49.90462112426758,48.59,48.65379333496094,45.23486328125,21.929899215698242
792.5,49.890289306640625,48.88,48.657588958740234,45.24591064453125,21.930068969726562
793.0,49.8685302734375,49.32,48.653961181640625,45.24953842163086,21.919031143188477
793.5,49.87578582763672,49.18,48.63220977783203,45.242286682128906,21.930068969726562
794.0,49.87215805053711,49.25,48.62495422363281,45.25678634643555,21.937427520751953
794.5,49.861114501953125,49.48,48.65016555786133,45.26024627685547,21.95197296142578
795.0,49.83953094482422,49.92,48.64308547973633,45.267662048339844,21.952144622802734
795.5,49.83601379394531,49.99,48.62506866455078,45.2641487121582,21.9559383392334
796.0,49.82502746582031,50.22,48.60320281982422,45.2749137878418,21.94846534729004
796.5,49.821510314941406,50.3,48.58518981933594,45.27865219116211,21.952259063720703
797.0,49.807010650634766,50.59,48.53080749511719,45.26777648925781,21.9559383392334
797.5,49.82514190673828,50.24,48.538055419921875,45.27865219116211,21.966976165771484
798.0,49.821510314941406,50.32,48.54530715942383,45.27865219116211,21.966976165771484
798.5,49.843414306640625,49.88,48.54545974731445,45.28605651855469,21.967130661010742
799.0,49.832542419433594,50.11,48.5635871887207,45.29330825805664,21.956090927124023
799.5,49.79990768432617,50.77,48.5635871887207,45.29330825805664,21.956090927124023
800.0,49.78555679321289,51.06,48.54560470581055,45.29345703125,21.95992088317871
800.5,49.78178405761719,51.15,48.5490837097168,45.275177001953125,21.95977020263672
801.0,49.7891845703125,51.01,48.58185958862305,45.26082229614258,21.945205688476562
801.5,49.7891845703125,51.02,48.56373596191406,45.235443115234375,21.941524505615234
802.0,49.77830505371094,51.24,48.54560470581055,45.235443115234375,21.937847137451172
802.5,49.74930191040039,51.83,48.50934982299805,45.220943450927734,21.941524505615234
803.0,49.738426208496094,52.06,48.512977600097656,45.21731948852539,21.937847137451172
803.5,49.727684020996094,52.28,48.5167350769043,45.21382522583008,21.941659927368164
804.0,49.70955276489258,52.66,48.545738220214844,45.231956481933594,21.956377029418945
804.5,49.70955276489258,52.67,48.581993103027344,45.224700927734375,21.96005630493164
805.0,49.74217987060547,52.02,48.62550354003906,45.21745300292969,21.978452682495117
805.5,49.77497863769531,51.38,48.66192626953125,45.22849655151367,21.997020721435547
806.0,49.822113037109375,50.44,48.68730545043945,45.19224166870117,21.997020721435547
806.5,49.83299255371094,50.23,48.69818115234375,45.174110412597656,22.004377365112305
807.0,49.85474395751953,49.8,48.68368148803711,45.17048645019531,21.997020721435547
807.5,49.84749221801758,49.95,48.6800537109375,45.177738189697266,21.982303619384766
808.0,49.85111999511719,49.88,48.647422790527344,45.18498992919922,21.99333953857422
808.5,49.865753173828125,49.6,48.6076774597168,45.1923713684082,21.989795684814453
809.0,49.88025665283203,49.31,48.600425720214844,45.181495666503906,21.982437133789062
809.5,49.85487747192383,49.82,48.56779479980469,45.15974426269531,21.975078582763672
810.0,49.86212921142578,49.68,48.56779479980469,45.14886474609375,21.986116409301758
810.5,49.880393981933594,49.32,48.60417938232422,45.15262222290039,21.978891372680664
811.0,49.8695068359375,49.55,48.586055755615234,45.13449478149414,21.97521209716797
811.5,49.880393981933594,49.33,48.564300537109375,45.13086700439453,21.97521209716797
812.0,49.85850143432617,49.78,48.54966735839844,45.130741119384766,21.975078582763672
812.5,49.85138702392578,49.92,48.54979705810547,45.119991302490234,21.98992919921875
813.0,49.84413528442383,50.07,48.60780715942383,45.12724304199219,21.993608474731445
813.5,49.82615280151367,50.44,48.63333511352539,45.12739562988281,21.99376106262207
814.0,49.79714584350586,51.03,48.62608337402344,45.1237678527832,21.990081787109375
814.5,49.77177429199219,51.54,48.59708023071289,45.112892150878906,21.9716854095459
815.0,49.75001907348633,51.99,48.586204528808594,45.112892150878906,21.982723236083984
815.5,49.74638748168945,52.07,48.58982849121094,45.12014389038086,21.9716854095459
816.0,49.728267669677734,52.44,48.604331970214844,45.112892150878906,21.975364685058594
816.5,49.706512451171875,52.89,48.58982849121094,45.12014389038086,21.9716854095459
817.0,49.706512451171875,52.9,48.59708023071289,45.131019592285156,21.964326858520508
817.5,49.71390914916992,52.76,48.618980407714844,45.12391662597656,21.968158721923828
818.0,49.73203659057617,52.41,48.6044807434082,45.14204406738281,21.960798263549805
818.5,49.743045806884766,52.2,48.59373474121094,45.160308837890625,21.968292236328125
819.0,49.71766662597656,52.72,48.58648681640625,45.156681060791016,21.968292236328125
819.5,49.710418701171875,52.87,48.5429801940918,45.153053283691406,21.96461296081543
820.0,49.710418701171875,52.89,48.49946975708008,45.160308837890625,21.968292236328125
820.5,49.72492218017578,52.61,48.48859405517578,45.153053283691406,21.97933006286621
821.0,49.75405502319336,52.03,48.51773452758789,45.1640625,21.9868221282959
821.5,49.79017639160156,51.32,48.571983337402344,45.189308166503906,21.9866886138916
822.0,49.81569290161133,50.81,48.62287521362305,45.20394515991211,21.997859954833984
822.5,49.81931686401367,50.75,48.6410026550293,45.20394515991211,21.9868221282959
823.0,49.826568603515625,50.61,48.662757873535156,45.218448638916016,21.997859954833984
823.5,49.819488525390625,50.76,48.681053161621094,45.2186164855957,21.994352340698242
824.0,49.82311248779297,50.69,48.695556640625,45.21136474609375,21.998029708862305
824.5,49.83019256591797,50.56,48.71351623535156,45.21119689941406,21.997859954833984
825.0,49.83036422729492,50.56,48.735435485839844,45.225868225097656,21.998029708862305
825.5,49.783233642578125,51.51,48.7426872253418,45.22224426269531,22.016427993774414
826.0,49.79410934448242,51.3,48.76806640625,45.21499252319336,22.016427993774414
826.5,49.80860900878906,51.02,48.76806640625,45.22224426269531,22.0274658203125
827.0,49.823238372802734,50.73,48.757320404052734,45.22962188720703,22.0239200592041
827.5,49.863128662109375,49.94,48.74281692504883,45.222373962402344,22.027599334716797
828.0,49.88850021362305,49.44,48.717437744140625,45.22962188720703,22.034957885742188
828.5,49.92475509643555,48.71,48.721065521240234,45.204246520996094,22.031278610229492
829.0,49.95391082763672,48.13,48.703086853027344,45.18264389038086,22.03143310546875
829.5,49.98291778564453,47.55,48.69221115112305,45.175392150878906,22.049829483032227
830.0,50.01547622680664,46.9,48.699462890625,45.1717643737793,22.060867309570312
830.5,50.05516052246094,46.11,48.73208999633789,45.16451644897461,22.05350685119629
831.0,50.0695915222168,45.81,48.7465934753418,45.14276123046875,22.05350685119629
831.5,50.09860610961914,45.23,48.73223876953125,45.15016174316406,22.053659439086914
832.0,50.113037109375,44.94,48.73223876953125,45.14653396606445,22.068376541137695
832.5,50.12025451660156,44.79,48.72136306762695,45.1646614074707,22.07205581665039
833.0,50.1058235168457,45.07,48.70685958862305,45.16828918457031,22.064697265625
833.5,50.113037109375,44.92,48.69598388671875,45.171913146972656,22.04998016357422
834.0,50.08417510986328,45.5,48.63434600830078,45.190040588378906,22.038942337036133
834.5,50.055484771728516,46.07,48.59101104736328,45.19384002685547,22.031755447387695
835.0,50.04465103149414,46.29,48.583763122558594,45.19021224975586,22.031755447387695
835.5,50.00857162475586,47.01,48.57288360595703,45.201087951660156,22.039113998413086
836.0,50.00868606567383,47.0,48.576622009277344,45.19032669067383,22.03554916381836
836.5,49.97610092163086,47.66,48.605628967285156,45.19395446777344,22.031871795654297
837.0,49.9797248840332,47.59,48.641883850097656,45.201202392578125,22.046586990356445
837.5,49.99785232543945,47.22,48.660011291503906,45.18669891357422,22.05762481689453
838.0,50.03048324584961,46.57,48.685543060302734,45.19409942626953,22.035703659057617
838.5,50.030338287353516,46.57,48.681766510009766,45.21570587158203,22.039228439331055
839.0,49.102333068847656,65.16,48.714393615722656,45.241085052490234,22.020832061767578
839.5,47.761016845703125,70,48.758056640625,45.27386474609375,22.020984649658203
840.0,46.60808181762695,70,48.73267364501953,45.295616149902344,22.01730728149414
840.5,46.78936004638672,70,48.72904968261719,45.32099914550781,22.013626098632812
841.0,47.0866584777832,70,48.75442886352539,45.33187484741211,22.0246639251709
841.5,47.38758087158203,70,48.776180267333984,45.33549880981445,22.006267547607422
842.0,47.6814079284668,70,48.7980842590332,45.36103057861328,22.006420135498047
842.5,47.960426330566406,70,48.7689323425293,45.37175750732422,21.987871170043945
843.0,48.19623565673828,70,48.76545715332031,45.37915802001953,21.969627380371094
843.5,48.41014862060547,70,48.7618293762207,45.382781982421875,21.969627380371094
844.0,48.59867858886719,70,48.76545715332031,45.39003372192383,21.965946197509766
844.5,48.7618293762207,70,48.772705078125,45.39366149902344,21.962268829345703
845.0,48.91061019897461,69.97,48.75108337402344,45.39016342163086,21.96976089477539
845.5,49.019378662109375,67.83,48.68219757080078,45.401039123535156,21.96976089477539
846.0,49.13552474975586,65.54,48.66057586669922,45.4193000793457,21.977252960205078
846.5,49.25141525268555,63.25,48.649566650390625,45.43004608154297,21.973440170288086
847.0,49.342185974121094,61.46,48.64607238769531,45.43017578125,21.962535858154297
847.5,49.42919921875,59.74,48.656951904296875,45.415672302246094,21.9588565826416
848.0,49.51258850097656,58.09,48.68232727050781,45.408424377441406,21.9588565826416
848.5,49.59614562988281,56.43,48.69337463378906,45.40134048461914,21.951669692993164
849.0,49.661407470703125,55.14,48.71150207519531,45.386837005615234,21.959028244018555
849.5,49.708370208740234,54.21,48.75121307373047,45.3939208984375,21.962535858154297
850.0,49.74100112915039,53.57,48.74033737182617,45.40480041503906,21.9588565826416
850.5,49.752044677734375,53.36,48.72600555419922,45.40134048461914,21.96270751953125
851.0,49.75929641723633,53.22,48.733253479003906,45.39408874511719,21.95534896850586
851.5,49.78104782104492,52.8,48.72237777709961,45.39408874511719,21.95534896850586
852.0,49.81018829345703,52.22,48.72976303100586,45.40510177612305,21.951801300048828
852.5,49.80280303955078,52.38,48.715126037597656,45.408592224121094,21.95534896850586
853.0,49.80293273925781,52.38,48.67900085449219,45.397850036621094,21.948122024536133
853.5,49.79206085205078,52.61,48.657249450683594,45.39059829711914,21.944442749023438
854.0,49.795684814453125,52.54,48.63187026977539,45.397850036621094,21.940763473510742
854.5,49.78858184814453,52.69,48.613895416259766,45.387123107910156,21.92620086669922
855.0,49.78858184814453,52.7,48.6030158996582,45.3907470703125,21.937238693237305
855.5,49.79220962524414,52.63,48.61751937866211,45.39799880981445,21.95563507080078
856.0,49.78858184814453,52.71,48.66102600097656,45.387123107910156,21.95563507080078
856.5,49.810340881347656,52.29,48.68278121948242,45.39799880981445,21.974031448364258
857.0,49.83209228515625,51.86,48.68640899658203,45.39799880981445,21.98139190673828
857.5,49.846744537353516,51.57,48.66117858886719,45.38364791870117,21.985219955444336
858.0,49.85399627685547,51.43,48.66480255126953,45.36552047729492,21.981542587280273
858.5,49.87937545776367,50.93,48.62854766845703,45.35464096069336,21.970504760742188
859.0,49.86504364013672,51.22,48.570709228515625,45.340309143066406,21.974355697631836
859.5,49.872291564941406,51.08,48.55620574951172,45.3149299621582,21.97067642211914
860.0,49.872291564941406,51.08,48.55982971191406,45.293174743652344,21.974355697631836
860.5,49.88679504394531,50.8,48.527198791503906,45.28955078125,21.974355697631836
861.0,49.88679504394531,50.8,48.48006820678711,45.28955078125,21.966997146606445
861.5,49.872291564941406,51.1,48.49456787109375,45.28229904174805,21.959638595581055
862.0,49.87965774536133,50.95,48.465675354003906,45.30779266357422,21.967111587524414
862.5,49.86141586303711,51.32,48.44743728637695,45.29680252075195,21.95595932006836
863.0,49.894161224365234,50.67,48.451175689697266,45.28966522216797,21.967111587524414
863.5,49.91591262817383,50.24,48.47655487060547,45.29691696166992,21.9781494140625
864.0,49.93781661987305,49.81,48.49845504760742,45.29343795776367,21.985660552978516
864.5,49.9666748046875,49.23,48.47655487060547,45.28966522216797,22.000225067138672
865.0,49.9813232421875,48.94,48.50208282470703,45.29343795776367,22.004056930541992
865.5,49.984947204589844,48.87,48.49120330810547,45.275306701660156,22.007736206054688
866.0,49.99582290649414,48.65,48.53108596801758,45.25355529785156,22.004056930541992
866.5,50.01388168334961,48.29,48.541961669921875,45.260807037353516,22.007736206054688
867.0,50.00305938720703,48.5,48.50208282470703,45.246307373046875,22.015094757080078
867.5,50.02470779418945,48.07,48.48395538330078,45.242679595947266,22.01141357421875
868.0,50.02484130859375,48.07,48.44057846069336,45.23556137084961,21.9968318939209
868.5,49.99958038330078,48.57,48.422454833984375,45.25006103515625,21.9968318939209
869.0,49.98145294189453,48.93,48.37532043457031,45.25368881225586,21.9968318939209
869.5,49.97782897949219,49.01,48.382572174072266,45.26094055175781,21.982114791870117
870.0,49.94519805908203,49.66,48.382572174072266,45.26094055175781,21.982114791870117
870.5,49.93084716796875,49.95,48.39722442626953,45.24658966064453,21.97490882873535
871.0,49.93447494506836,49.88,48.42985534667969,45.250213623046875,21.97490882873535
871.5,49.93447494506836,49.88,48.437103271484375,45.24296569824219,21.97490882873535
872.0,49.9127197265625,50.32,48.458858489990234,45.22483444213867,21.97490882873535
872.5,49.9380989074707,49.82,48.495113372802734,45.217586517333984,21.97490882873535
