Time,Temp1,Volt,Temp2,Temp3,Room_Temp
700.0,49.543128967285156,60.42,48.237918853759766,44.89875411987305,22.056076049804688
700.5,49.543128967285156,60.48,48.237918853759766,44.909629821777344,22.048717498779297
701.0,49.564884185791016,60.1,48.252418518066406,44.9168815612793,22.048717498779297
701.5,49.604766845703125,59.35,48.27054977416992,44.9168815612793,22.052396774291992
702.0,49.62677764892578,58.96,48.28531265258789,44.92076873779297,22.037946701049805
702.5,49.65216064453125,58.49,48.328819274902344,44.93526840209961,22.023229598999023
703.0,49.655784606933594,58.46,48.3360710144043,44.94252014160156,22.008512496948242
703.5,49.66680908203125,58.29,48.31446838378906,44.953548431396484,21.993947982788086
704.0,49.67043685913086,58.25,48.3035888671875,44.957176208496094,21.993947982788086
704.5,49.67043685913086,58.3,48.339847564697266,44.957176208496094,22.004985809326172
705.0,49.68148422241211,58.11,48.3581428527832,44.946468353271484,22.00147819519043
705.5,49.67060852050781,58.37,48.39077377319336,44.93558883666992,22.01619529724121
706.0,49.6417350769043,59.0,48.4054069519043,44.94297409057617,22.03104591369629
706.5,49.61997985839844,59.48,48.427162170410156,44.96472930908203,22.053119659423828
707.0,49.57284927368164,60.47,48.42353820800781,44.96472930908203,22.075197219848633
707.5,49.52946853637695,61.4,48.423667907714844,44.97573471069336,22.086368560791016
708.0,49.489593505859375,62.26,48.40916442871094,44.98298645019531,22.104764938354492
708.5,49.46434020996094,62.83,48.405670166015625,44.9903678894043,22.11225700378418
709.0,49.44621276855469,63.27,48.42742156982422,45.00849533081055,22.10489845275879
709.5,49.435489654541016,63.55,48.409446716308594,44.994144439697266,22.119770050048828
710.0,49.439109802246094,63.55,48.41669845581055,44.99052047729492,22.12344741821289
710.5,49.45378494262695,63.32,48.416866302490234,44.9616813659668,22.138336181640625
711.0,49.47553634643555,62.95,48.44224548339844,44.954429626464844,22.13465690612793
711.5,49.49019241333008,62.72,48.453269958496094,44.965457916259766,22.14584732055664
712.0,49.479312896728516,63.01,48.47502899169922,44.97270965576172,22.171602249145508
712.5,49.47568893432617,63.14,48.50765609741211,44.961830139160156,22.182641983032227
713.0,49.47580337524414,63.21,48.53314971923828,44.94744873046875,22.182756423950195
713.5,49.49393081665039,62.91,48.55490493774414,44.93656921386719,22.190114974975586
714.0,49.46855163574219,63.48,48.54765319824219,44.951072692871094,22.186433792114258
714.5,49.45057678222656,63.91,48.504295349121094,44.9693489074707,22.190265655517578
715.0,49.436222076416016,64.27,48.493568420410156,44.980377197265625,22.179380416870117
715.5,49.38546371459961,65.36,48.48994445800781,44.994876861572266,22.157304763793945
716.0,49.36370849609375,65.87,48.464561462402344,44.994876861572266,22.14626693725586
716.5,49.331077575683594,66.61,48.4246826171875,44.998504638671875,22.14626693725586
717.0,49.34574890136719,66.4,48.41034698486328,44.99504470825195,22.13907814025879
717.5,49.374752044677734,65.9,48.39584732055664,44.966041564941406,22.13907814025879
718.0,49.414634704589844,65.17,48.38859558105469,44.95878982543945,22.135400772094727
718.5,49.45102310180664,64.51,48.41410446166992,44.9516716003418,22.128175735473633
719.0,49.476402282714844,64.07,48.439483642578125,44.9516716003418,22.117137908935547
719.5,49.47653579711914,64.13,48.47587585449219,44.95905303955078,22.106233596801758
720.0,49.462032318115234,64.49,48.483123779296875,44.95905303955078,22.095195770263672
720.5,49.48029327392578,64.19,48.51951217651367,44.96281051635742,22.11004638671875
721.0,49.50204849243164,63.82,48.55939483642578,44.973690032958984,22.10268783569336
721.5,49.48029327392578,64.32,48.581146240234375,44.96643829345703,22.099008560180664
722.0,49.45869064331055,64.82,48.581298828125,44.966590881347656,22.05868911743164
722.5,49.47682189941406,64.52,48.56317138671875,44.95208740234375,22.03661346435547
723.0,49.48423767089844,64.44,48.51258087158203,44.97038269042969,22.025745391845703
723.5,49.49148941040039,64.36,48.498077392578125,44.963130950927734,22.033105850219727
724.0,49.52411651611328,63.76,48.519832611083984,44.97400665283203,22.040464401245117
724.5,49.546024322509766,63.38,48.512733459472656,44.977783203125,22.036937713623047
725.0,49.517127990722656,64.02,48.49833679199219,44.988773345947266,22.04808807373047
725.5,49.524269104003906,63.94,48.53448486328125,44.992286682128906,22.047975540161133
726.0,49.520755767822266,64.07,48.53822326660156,45.003273010253906,22.066484451293945
726.5,49.49915313720703,64.56,48.52387237548828,45.01430130004883,22.073999404907227
727.0,49.53178405761719,63.97,48.49848937988281,44.99980163574219,22.073999404907227
727.5,49.506404876708984,64.54,48.527496337890625,45.01792907714844,22.092395782470703
728.0,49.50291442871094,64.67,48.52037811279297,45.02531051635742,22.096206665039062
728.5,49.513790130615234,64.51,48.52762985229492,45.00718688964844,22.110923767089844
729.0,49.528289794921875,64.28,48.52400207519531,45.01081085205078,22.118282318115234
729.5,49.54296112060547,64.04,48.520545959472656,45.01823043823242,22.118453979492188
730.0,49.553836822509766,63.88,48.54229736328125,45.01097869873047,22.12213134765625
730.5,49.575592041015625,63.5,48.560428619384766,44.985599517822266,22.11477279663086
731.0,49.60111999511719,63.04,48.604087829589844,44.97850036621094,22.09653091430664
731.5,49.615623474121094,62.8,48.59320831298828,44.97487258911133,22.085494995117188
732.0,49.63737487792969,62.41,48.582332611083984,44.94224548339844,22.08181381225586
732.5,49.65928268432617,62.01,48.582481384277344,44.94601821899414,22.074607849121094
733.0,49.64851379394531,62.27,48.586219787597656,44.946128845214844,22.096797943115234
733.5,49.59413146972656,63.41,48.611595153808594,44.9425048828125,22.104156494140625
734.0,49.52886962890625,64.77,48.61885070800781,44.9425048828125,22.1225528717041
734.5,49.48188781738281,65.78,48.61899948120117,44.92815399169922,22.12638282775879
735.0,49.46376037597656,66.21,48.582740783691406,44.93177795410156,22.12638282775879
735.5,49.456512451171875,66.42,48.568241119384766,44.92815399169922,22.130064010620117
736.0,49.46753692626953,66.27,48.59739685058594,44.93555450439453,22.130216598510742
736.5,49.46753692626953,66.33,48.59739685058594,44.93193054199219,22.12285804748535
737.0,49.46391296386719,66.47,48.62640380859375,44.95005798339844,22.12285804748535
737.5,49.46770477294922,66.46,48.60481643676758,44.97197723388672,22.115671157836914
738.0,49.478580474853516,66.31,48.619319915771484,44.968353271484375,22.100954055786133
738.5,49.47133255004883,66.52,48.59031295776367,44.98285675048828,22.08623695373535
739.0,49.46058654785156,66.81,48.568695068359375,44.98298645019531,22.071653366088867
739.5,49.47509002685547,66.58,48.59407424926758,44.99024200439453,22.067974090576172
740.0,49.4752197265625,66.64,48.586952209472656,44.975868225097656,22.046031951904297
740.5,49.435211181640625,67.51,48.57594299316406,44.96848678588867,22.034860610961914
741.0,49.410091400146484,68.09,48.579833984375,44.972373962402344,22.027769088745117
741.5,49.399085998535156,68.39,48.60145568847656,44.993995666503906,22.038671493530273
742.0,49.370208740234375,69.04,48.60520935058594,44.990501403808594,22.038806915283203
742.5,49.38848876953125,68.75,48.57635498046875,44.99427795410156,22.038959503173828
743.0,49.384864807128906,68.9,48.59811019897461,44.997901916503906,22.057353973388672
743.5,49.36673355102539,69.34,48.616241455078125,45.00515365600586,22.064714431762695
744.0,49.363277435302734,69.49,48.63453674316406,45.008949279785156,22.083282470703125
744.5,49.359649658203125,69.65,48.6236572265625,45.0125732421875,22.079601287841797
745.0,49.392398834228516,69.07,48.62739562988281,45.009063720703125,22.09443473815918
745.5,49.42491149902344,68.49,48.63090896606445,44.99444580078125,22.105358123779297
746.0,49.45055389404297,68.04,48.638423919677734,44.99470901489258,22.109302520751953
746.5,49.47578430175781,67.6,48.59476852416992,45.00181198120117,22.120189666748047
747.0,49.51944351196289,66.79,48.55866241455078,44.99470901489258,22.109302520751953
747.5,49.54496765136719,66.34,48.566062927246094,45.009361267089844,22.113134384155273
748.0,49.555850982666016,66.18,48.558815002441406,44.99848556518555,22.1168155670166
748.5,49.55931854248047,66.16,48.587669372558594,44.99833297729492,22.14609718322754
749.0,49.54496765136719,66.51,48.638572692871094,44.98760986328125,22.13888931274414
749.5,49.53784942626953,66.71,48.664085388183594,44.973236083984375,22.142704010009766
750.0,49.51609802246094,67.2,48.69671630859375,44.96961212158203,22.157421112060547
750.5,49.48725891113281,67.84,48.68963623046875,44.95528030395508,22.150236129760742
751.0,49.480010986328125,68.05,48.6715087890625,44.93715286254883,22.135517120361328
751.5,49.505393981933594,67.61,48.66788101196289,44.92627716064453,22.146554946899414
752.0,49.52366638183594,67.3,48.66802978515625,44.92279815673828,22.157745361328125
752.5,49.54179763793945,66.99,48.66440200805664,44.930049896240234,22.16878318786621
753.0,49.5345458984375,67.2,48.671653747558594,44.95542907714844,22.179821014404297
753.5,49.501914978027344,67.91,48.65715026855469,44.95180130004883,22.179821014404297
754.0,49.49479675292969,68.12,48.6500358581543,44.955562591552734,22.18363380432129
754.5,49.509429931640625,67.89,48.63566589355469,44.95569610595703,22.198484420776367
755.0,49.49855422973633,68.17,48.628414154052734,44.959320068359375,22.202165603637695
755.5,49.48767852783203,68.45,48.64291763305664,44.96294403076172,22.209522247314453
756.0,49.48042678833008,68.66,48.664669036865234,44.981075286865234,22.21320343017578
756.5,49.48420333862305,68.65,48.657569885253906,44.981224060058594,22.20967674255371
757.0,49.487998962402344,68.64,48.66861343383789,44.9995231628418,22.202489852905273
757.5,49.50958251953125,68.27,48.715579986572266,45.00297927856445,22.2170352935791
758.0,49.54963302612305,67.52,48.72662353515625,45.01764678955078,22.224565505981445
758.5,49.578636169433594,66.99,48.7193717956543,45.02490234375,22.22824478149414
759.0,49.57878875732422,67.04,48.69414520263672,45.05043029785156,22.23943328857422
759.5,49.60039138793945,66.66,48.7193717956543,45.05390548706055,22.242961883544922
760.0,49.63317108154297,66.05,48.71227264404297,45.05043029785156,22.246793746948242
760.5,49.64778518676758,65.8,48.69425582885742,45.032413482666016,22.239547729492188
761.0,49.63690948486328,66.07,48.679752349853516,45.028785705566406,22.235870361328125
761.5,49.61530685424805,66.55,48.679901123046875,45.02531051635742,22.221303939819336
762.0,49.59340286254883,67.03,48.665252685546875,45.014286041259766,22.21379280090332
762.5,49.586299896240234,67.23,48.643646240234375,44.999935150146484,22.206586837768555
763.0,49.608055114746094,66.84,48.625518798828125,44.999935150146484,22.213945388793945
763.5,49.611812591552734,66.82,48.60752487182617,45.01456832885742,22.203041076660156
764.0,49.611812591552734,66.86,48.60027313232422,45.02544403076172,22.19936180114746
764.5,49.63719177246094,66.4,48.62202835083008,45.036319732666016,22.203041076660156
765.0,49.66999053955078,65.79,48.61494445800781,45.050994873046875,22.184818267822266
765.5,49.69899368286133,65.25,48.62582015991211,45.065494537353516,22.181137084960938
766.0,49.69174575805664,65.43,48.61857223510742,45.05461883544922,22.177457809448242
766.5,49.695518493652344,65.39,48.629600524902344,45.04751968383789,22.181291580200195
767.0,49.68464279174805,65.65,48.67673110961914,45.072898864746094,22.173931121826172
767.5,49.702880859375,65.32,48.705848693847656,45.06938171386719,22.17404556274414
768.0,49.73902893066406,64.63,48.73111343383789,45.072898864746094,22.17025375366211
768.5,49.76451873779297,64.15,48.73484802246094,45.05488204956055,22.163007736206055
769.0,49.76814270019531,64.11,48.71672439575195,45.05488204956055,22.155649185180664
769.5,49.76466751098633,64.21,48.724124908447266,45.04777908325195,22.166839599609375
770.0,49.77191925048828,64.09,48.74224853515625,45.03327560424805,22.174198150634766
770.5,49.8046989440918,63.46,48.73515319824219,45.02980041503906,22.1669921875
771.0,49.81542205810547,63.27,48.74950408935547,45.04777908325195,22.181556701660156
771.5,49.82283020019531,63.14,48.73877716064453,45.058807373046875,22.1669921875
772.0,49.80455017089844,63.53,48.724124908447266,45.06228256225586,22.17787742614746
772.5,49.81195068359375,63.41,48.69889831542969,45.04430389404297,22.178030014038086
773.0,49.8192024230957,63.28,48.68439483642578,45.04430389404297,22.17435073852539
773.5,49.822994232177734,63.23,48.680938720703125,45.05535125732422,22.17084312438965
774.0,49.81211853027344,63.47,48.68818664550781,45.04447555541992,22.174522399902344
774.5,49.819374084472656,63.35,48.73169708251953,45.02272033691406,22.181880950927734
775.0,49.812252044677734,63.51,48.71732711791992,45.019229888916016,22.17465591430664
775.5,49.808624267578125,63.61,48.71007537841797,45.033729553222656,22.163618087768555
776.0,49.80500030517578,63.71,48.68832015991211,45.04823303222656,22.17465591430664
776.5,49.80513000488281,63.73,48.677574157714844,45.03748321533203,22.182147979736328
777.0,49.826881408691406,63.32,48.677574157714844,45.03385925292969,22.18950653076172
777.5,49.85966873168945,62.68,48.67772674560547,45.05576705932617,22.182302474975586
778.0,49.87763977050781,62.33,48.68120193481445,45.05198669433594,22.182147979736328
778.5,49.910430908203125,61.69,48.66322708129883,45.04126739501953,22.182302474975586
779.0,49.90679931640625,61.77,48.65235137939453,45.05576705932617,22.182302474975586
779.5,49.89955139160156,61.93,48.68497848510742,45.063018798828125,22.17862319946289
780.0,49.91405487060547,61.65,48.71760940551758,45.05214309692383,22.174943923950195
780.5,49.95060348510742,60.93,48.75053787231445,45.03068542480469,22.175247192382812
781.0,49.950439453125,60.94,48.753990173339844,45.04864501953125,22.164037704467773
781.5,49.943355560302734,61.08,48.761417388916016,45.063316345214844,22.153173446655273
782.0,49.93610382080078,61.24,48.721534729003906,45.0850715637207,22.142135620117188
782.5,49.90709686279297,61.83,48.71428298950195,45.092323303222656,22.142135620117188
783.0,49.889122009277344,62.2,48.71443176269531,45.096092224121094,22.134925842285156
783.5,49.889122009277344,62.22,48.73255920410156,45.10334777832031,22.131248474121094
784.0,49.921749114990234,61.57,48.78694152832031,45.12147521972656,22.131248474121094
784.5,49.943504333496094,61.15,48.79781723022461,45.11422348022461,22.1275691986084
785.0,49.95087432861328,61.0,48.797935485839844,45.11796569824219,22.131362915039062
785.5,49.96900177001953,60.65,48.834190368652344,45.096214294433594,22.124004364013672
786.0,49.96537399291992,60.72,48.852317810058594,45.092586517333984,22.14240074157715
786.5,49.98727798461914,60.29,48.86697006225586,45.07823181152344,22.138874053955078
787.0,50.005374908447266,59.92,48.859718322753906,45.070980072021484,22.138874053955078
787.5,50.00898742675781,59.85,48.841590881347656,45.09998321533203,22.149911880493164
788.0,50.02342224121094,59.56,48.83071517944336,45.1253662109375,22.157270431518555
788.5,50.048828125,59.04,48.83086395263672,45.143646240234375,22.172142028808594
789.0,50.05950164794922,58.82,48.812583923339844,45.15074157714844,22.17566680908203
789.5,50.06686782836914,58.67,48.83811950683594,45.15452194213867,22.186859130859375
790.0,50.06325912475586,58.73,48.86349868774414,44.889854431152344,22.201576232910156
790.5,50.041778564453125,59.16,48.84191131591797,44.32805633544922,22.205425262451172
791.0,50.056209564208984,58.86,48.80565643310547,44.288177490234375,22.205425262451172
791.5,50.06703567504883,58.64,48.79840850830078,44.27004623413086,22.231182098388672
792.0,50.08868408203125,58.19,48.79478073120117,43.878482818603516,22.24957847595215
792.5,50.0924186706543,58.11,48.83478927612305,43.69370651245117,22.249710083007812
793.0,50.0924186706543,58.09,48.8891716003418,43.63569641113281,22.242351531982422
793.5,50.103240966796875,57.86,48.94355773925781,43.67557907104492,22.22027587890625
794.0,50.1248893737793,57.42,48.965309143066406,43.84598159790039,22.201879501342773
794.5,50.13947677612305,57.11,48.9908447265625,43.81713104248047,22.17995834350586
795.0,50.13226318359375,57.23,49.0017204284668,44.016536712646484,22.18731689453125
795.5,50.1358642578125,57.15,49.01984786987305,44.04916763305664,22.17995834350586
796.0,50.14669418334961,56.91,49.04522705078125,44.28120422363281,22.183637619018555
796.5,50.16123580932617,56.6,49.06346893310547,44.382835388183594,22.180072784423828
797.0,50.17205810546875,56.36,49.092472076416016,44.614871978759766,22.169034957885742
797.5,50.150413513183594,56.78,49.08522033691406,44.80340576171875,22.169034957885742
798.0,50.154170989990234,56.68,49.056365966796875,44.82168197631836,22.176544189453125
798.5,50.157779693603516,56.59,49.05274200439453,44.89781951904297,22.16550636291504
799.0,50.154170989990234,56.64,49.04911804199219,44.95945739746094,22.176544189453125
799.5,50.13252258300781,57.06,49.038238525390625,45.01746368408203,22.169185638427734
800.0,50.157779693603516,56.53,49.056365966796875,45.08634948730469,22.176544189453125
800.5,50.157928466796875,56.51,49.023887634277344,45.1300048828125,22.147262573242188
801.0,50.154319763183594,56.56,48.99125671386719,45.16988754272461,22.132545471191406
801.5,50.12906265258789,57.05,48.98038101196289,45.220645904541016,22.12150764465332
802.0,50.12923049926758,57.03,48.991424560546875,45.27882385253906,22.103282928466797
802.5,50.121849060058594,57.17,48.987632751464844,45.33666229248047,22.095752716064453
803.0,50.1329460144043,56.93,48.97340774536133,45.39857864379883,22.0776424407959
803.5,50.13655471801758,56.84,48.95165252685547,45.46021270751953,22.062925338745117
804.0,50.14738082885742,56.6,48.966156005859375,45.50009536743164,22.04452896118164
804.5,50.1834602355957,55.86,48.966156005859375,45.55810546875,22.048206329345703
805.0,50.23397445678711,54.82,48.97703170776367,45.58711242675781,22.048206329345703
805.5,50.24479675292969,54.57,48.95890808105469,45.626991271972656,22.040849685668945
806.0,50.26298904418945,54.18,48.97355651855469,45.64527130126953,22.059398651123047
806.5,50.299068450927734,53.42,49.017066955566406,45.68515396118164,22.05571937561035
807.0,50.317108154296875,53.02,49.04607009887695,45.743160247802734,22.066757202148438
807.5,50.331539154052734,52.69,49.07870101928711,45.77579116821289,22.05571937561035
808.0,50.35694885253906,52.13,49.111480712890625,45.80132293701172,22.055870056152344
808.5,50.36055374145508,52.02,49.14048767089844,45.82307434082031,22.048513412475586
809.0,50.3497314453125,52.19,49.14773941040039,45.830326080322266,22.044832229614258
809.5,50.371376037597656,51.71,49.12236022949219,45.844825744628906,22.033794403076172
810.0,50.382205963134766,51.45,49.129608154296875,45.87746047973633,22.048513412475586
810.5,50.42563247680664,50.52,49.136993408203125,45.90659713745117,22.041288375854492
811.0,50.42924118041992,50.4,49.158748626708984,45.931976318359375,22.037609100341797
811.5,50.436622619628906,50.2,49.129913330078125,45.95389938354492,22.02306365966797
812.0,50.46187973022461,49.63,49.13353729248047,45.979278564453125,22.019384384155273
812.5,50.47270584106445,49.36,49.08277893066406,46.02278137207031,22.015705108642578
813.0,50.46202850341797,49.51,49.06480407714844,46.03018569946289,22.026893615722656
813.5,50.50156784057617,48.66,49.07915496826172,46.06629180908203,22.034101486206055
814.0,50.52336502075195,48.16,49.12281036376953,46.084571838378906,22.026893615722656
814.5,50.53779983520508,47.8,49.12281036376953,46.08819580078125,22.015857696533203
815.0,50.53779983520508,47.73,49.13368606567383,46.120826721191406,22.041610717773438
815.5,50.5666618347168,47.09,49.169944763183594,46.14620590209961,22.026893615722656
816.0,50.58481216430664,46.65,49.162803649902344,46.17169189453125,22.038047790527344
816.5,50.58842086791992,46.5,49.18818283081055,46.19344711303711,22.052764892578125
817.0,50.5992431640625,46.21,49.231689453125,46.204322814941406,22.052764892578125
817.5,50.60660934448242,45.99,49.286224365234375,46.233482360839844,22.05291748046875
818.0,50.628257751464844,45.48,49.32973098754883,46.21897888183594,22.056596755981445
818.5,50.649906158447266,44.96,49.36961364746094,46.233482360839844,22.04555892944336
819.0,50.646446228027344,44.95,49.40239334106445,46.25538635253906,22.019954681396484
819.5,50.65727615356445,44.65,49.37701416015625,46.26988983154297,22.0089168548584
820.0,50.649906158447266,44.72,49.380489349365234,46.28424072265625,21.994049072265625
820.5,50.60676193237305,45.51,49.36613845825195,46.30614471435547,21.972124099731445
821.0,50.599544525146484,45.58,49.35163497924805,46.331520080566406,21.957406997680664
821.5,50.613975524902344,45.21,49.3697624206543,46.349647521972656,21.96108627319336
822.0,50.624969482421875,44.91,49.39530944824219,46.3715705871582,21.95758056640625
822.5,50.621192932128906,44.91,49.445899963378906,46.38227844238281,21.96108627319336
823.0,50.639400482177734,44.47,49.48957824707031,46.38969802856445,21.950220108032227
823.5,50.64300537109375,44.31,49.5330810546875,46.40057373046875,21.953899383544922
824.0,50.62870788574219,44.52,49.58397674560547,46.43334197998047,21.957714080810547
824.5,50.61775207519531,44.66,49.62734603881836,46.42958068847656,21.961257934570312
825.0,50.61427688598633,44.66,49.64561080932617,46.43696212768555,21.972431182861328
825.5,50.59623718261719,44.94,49.61660385131836,46.45146560668945,21.968751907348633
826.0,50.61427688598633,44.51,49.61660385131836,46.47322082519531,21.972431182861328
826.5,50.607059478759766,44.57,49.60572814941406,46.480472564697266,21.97978973388672
827.0,50.60719299316406,44.5,49.59135818481445,46.49873352050781,21.987281799316406
827.5,50.61441421508789,44.27,49.5841064453125,46.52048873901367,21.987281799316406
828.0,50.63966751098633,43.69,49.5732307434082,46.52773666381836,21.96888542175293
828.5,50.65770721435547,43.25,49.57685470581055,46.53136444091797,21.950489044189453
829.0,50.690303802490234,42.51,49.529850006103516,46.53511428833008,21.928544998168945
829.5,50.708343505859375,42.06,49.50084686279297,46.53874206542969,21.921186447143555
830.0,50.7299919128418,41.53,49.515350341796875,46.56049346923828,21.91750717163086
830.5,50.75885772705078,40.86,49.51172637939453,46.57499694824219,21.913827896118164
831.0,50.75900650024414,40.76,49.461116790771484,46.57514953613281,21.91398048400879
831.5,50.78065872192383,40.23,49.42485809326172,46.5823974609375,21.921340942382812
832.0,50.76983642578125,40.35,49.43211364746094,46.57877731323242,21.93973731994629
832.5,50.78065872192383,40.04,49.442989349365234,46.596900939941406,21.932376861572266
833.0,50.798866271972656,39.58,49.468536376953125,46.59707260131836,21.950944900512695
833.5,50.81690216064453,39.11,49.51567077636719,46.59344482421875,21.943586349487305
834.0,50.82772445678711,38.79,49.57367706298828,46.5753173828125,21.928869247436523
834.5,50.84938049316406,38.25,49.620811462402344,46.58981704711914,21.89943504333496
835.0,50.86741638183594,37.78,49.63531494140625,46.59344482421875,21.895755767822266
835.5,50.88545608520508,37.31,49.6280632019043,46.626075744628906,21.89207649230957
836.0,50.881996154785156,37.27,49.628211975097656,46.647979736328125,21.892229080200195
836.5,50.90364456176758,36.73,49.65359115600586,46.68061065673828,21.892229080200195
837.0,50.91447067260742,36.4,49.67534255981445,46.69873809814453,21.899587631225586
837.5,50.9180793762207,36.21,49.67171859741211,46.70961380004883,21.89590835571289
838.0,50.93611526489258,35.73,49.69709777832031,46.724117279052734,21.906946182250977
838.5,50.972312927246094,34.89,49.73709487915039,46.735107421875,21.90338134765625
839.0,51.011993408203125,33.97,49.76246643066406,46.75323486328125,21.921777725219727
839.5,51.037261962890625,33.33,49.7878532409668,46.7604866027832,21.92545509338379
840.0,51.073490142822266,32.47,49.81700897216797,46.75339126586914,21.944007873535156
840.5,51.087921142578125,32.05,49.82426071166992,46.76426696777344,21.958723068237305
841.0,51.087921142578125,31.91,49.84239196777344,46.77876663208008,21.958723068237305
841.5,51.05905532836914,32.36,49.85326385498047,46.793270111083984,21.958723068237305
842.0,51.0662727355957,32.08,49.86414337158203,46.80052185058594,21.94768524169922
842.5,51.07709884643555,31.73,49.867767333984375,46.833152770996094,21.951366424560547
843.0,51.087921142578125,31.37,49.82426071166992,46.865779876708984,21.955045700073242
843.5,51.077239990234375,31.45,49.78090286254883,46.865928649902344,21.947837829589844
844.0,51.012298583984375,32.63,49.795406341552734,46.865928649902344,21.936800003051758
844.5,50.997867584228516,32.79,49.795406341552734,46.865928649902344,21.947837829589844
845.0,50.98719787597656,32.88,49.813682556152344,46.86970520019531,21.94063377380371
845.5,50.96554946899414,33.19,49.849937438964844,46.88420867919922,21.936952590942383
846.0,50.96554946899414,33.07,49.89344024658203,46.89146041870117,21.922237396240234
846.5,50.97636795043945,32.73,49.940582275390625,46.90596389770508,21.922237396240234
847.0,51.008846282958984,31.96,49.940582275390625,46.90958786010742,21.925914764404297
847.5,51.04130935668945,31.18,49.97320556640625,46.92771530151367,21.91487693786621
848.0,51.062957763671875,30.61,49.94783401489258,46.93134307861328,21.90751838684082
848.5,51.048675537109375,30.77,49.90809631347656,46.938743591308594,21.900314331054688
849.0,51.01259994506836,31.36,49.88997268676758,46.938743591308594,21.88927459716797
849.5,50.980133056640625,31.89,49.824710845947266,46.94961929321289,21.90399169921875
850.0,50.9656982421875,32.06,49.821083068847656,46.956871032714844,21.900314331054688
850.5,50.96943283081055,31.86,49.78495788574219,46.96425247192383,21.904125213623047
851.0,50.97303771972656,31.67,49.75232696533203,46.97875213623047,21.907804489135742
851.5,50.97291564941406,31.55,49.737701416015625,46.989501953125,21.900314331054688
852.0,50.98386764526367,31.21,49.75232696533203,46.996883392333984,21.911483764648438
852.5,50.99108123779297,30.94,49.799461364746094,47.02226257324219,21.922521591186523
853.0,51.02008056640625,30.23,49.81409454345703,47.040523529052734,21.941051483154297
853.5,51.04533386230469,29.59,49.82859802246094,47.062278747558594,21.948410034179688
854.0,51.063377380371094,29.1,49.8648567199707,47.06952667236328,21.952089309692383
854.5,51.08863067626953,28.46,49.90473937988281,47.080406188964844,21.944730758666992
855.0,51.128318786621094,27.52,49.944618225097656,47.080406188964844,21.952089309692383
855.5,51.149967193603516,26.95,49.962745666503906,47.08403015136719,21.97048568725586
856.0,51.17176818847656,26.36,50.00276565551758,47.0914306640625,21.974319458007812
856.5,51.16455078125,26.36,50.04606246948242,47.0914306640625,21.977998733520508
857.0,51.17537307739258,26.0,50.0316276550293,47.10231018066406,21.99271583557129
857.5,51.182594299316406,25.71,50.04606246948242,47.11681365966797,21.985355377197266
858.0,51.18619918823242,25.49,50.04245376586914,47.127689361572266,21.974319458007812
858.5,51.197021484375,25.12,50.04606246948242,47.11681365966797,21.970640182495117
859.0,51.18275833129883,25.26,49.99932098388672,47.12785720825195,21.974491119384766
859.5,51.15750503540039,25.62,49.988441467285156,47.12785720825195,21.97081184387207
860.0,51.153892517089844,25.55,49.97031784057617,47.12060546875,21.98552894592285
860.5,51.15750503540039,25.33,49.988441467285156,47.1314811706543,21.992887496948242
861.0,51.128639221191406,25.77,50.002933502197266,47.1314811706543,22.01128387451172
861.5,51.11796188354492,25.84,50.03194808959961,47.117130279541016,22.011436462402344
862.0,51.08549118041992,26.35,50.04637908935547,47.095375061035156,21.99671745300293
862.5,51.07106018066406,26.51,50.01390838623047,47.08449935913086,21.99671745300293
863.0,51.07827377319336,26.23,49.98497009277344,47.07725143432617,21.970964431762695
863.5,51.02054977416992,27.26,49.96684265136719,47.059120178222656,21.978321075439453
864.0,51.00261306762695,27.49,49.992332458496094,47.05923080444336,21.985794067382812
864.5,51.02065658569336,27.0,49.988704681396484,47.04835510253906,21.974756240844727
865.0,51.0386962890625,26.51,50.014015197753906,47.051979064941406,21.985794067382812
865.5,51.067562103271484,25.8,50.03205871582031,47.051979064941406,21.98211669921875
866.0,51.0711669921875,25.59,50.05370330810547,47.04472732543945,21.993152618408203
866.5,51.10725021362305,24.73,50.068138122558594,47.05923080444336,21.99683380126953
867.0,51.14332962036133,23.87,50.11143112182617,47.06648254394531,21.974756240844727
867.5,51.165130615234375,23.29,50.126014709472656,47.04850769042969,21.971229553222656
868.0,51.20481872558594,22.34,50.154876708984375,47.02675247192383,21.97490882873535
868.5,51.20842361450195,22.12,50.17292022705078,47.03400421142578,21.982267379760742
869.0,51.21564483642578,21.82,50.17652893066406,47.03400421142578,21.985946655273438
869.5,51.23741912841797,21.23,50.147796630859375,47.03413772583008,21.971363067626953
870.0,51.25185775756836,20.79,50.144187927246094,47.01238250732422,21.952966690063477
870.5,51.255462646484375,20.56,50.129756927490234,47.03413772583008,21.938251495361328
871.0,51.26268005371094,20.26,50.10089111328125,47.03413772583008,21.912494659423828
871.5,51.29153823852539,19.52,50.10810852050781,47.048641204833984,21.91985321044922
872.0,51.32401657104492,18.7,50.111717224121094,47.05951690673828,21.912494659423828
872.5,51.3386116027832,18.24,50.079410552978516,47.06330871582031,21.89794921875
873.0,51.3710823059082,17.42,50.07219696044922,47.05968475341797,21.901630401611328
873.5,51.38551712036133,16.96,50.061370849609375,47.04155731201172,21.890592575073242
874.0,51.37484359741211,17.0,50.043479919433594,47.034454345703125,21.898103713989258
